id_annonce,price
35787787,490773.75831765623
35964297,450534.390679722
34247293,816235.9467614233
36029223,781430.7372003595
35878399,935093.2437805454
35859523,836076.1151069951
36044145,225439.28417628034
35765891,770779.6380127453
36038455,692899.8810424871
36057545,298295.6070282701
35801059,873220.3407990539
36028939,915904.1155391892
35815241,601364.8288352091
36081613,761303.1865963608
35902031,433609.86203300336
35851479,545549.5274866561
35965007,575810.3949378136
35815491,680332.8984192257
35874555,283003.9194755155
36034251,877688.1584348223
35878033,465440.5706616267
36082157,426551.97791174037
35775267,563340.7518180895
36033525,677400.7029720386
36048839,547329.0525259972
35850977,336680.03047889593
35942131,394312.3494296887
36062649,367510.3068969078
35998313,378831.96649566496
36043935,969238.2555727279
36018859,153487.61340362937
35949221,490132.4067015219
36006197,519726.6948882989
35971139,797765.1413285317
35865333,547709.901230565
35772511,440628.93867353094
35808043,297317.16148840624
15545361,894926.4359866312
36057969,377397.82197316416
35815033,662902.9677720891
35832133,154533.53612521602
36015885,694986.2493794934
35775413,849925.0452414167
15754685,817008.4515599465
35965183,922584.5279532532
35821191,821406.0956840127
35775265,908059.7116225156
36062355,440897.97719511914
35790579,484575.5846042784
35991473,404308.62107558217
36017239,298999.985642964
35861481,412978.98185048555
36017983,273709.7525397434
35839911,370214.5508745588
36048123,622014.5654359958
36050705,230576.94375090566
35778303,554786.5780047444
35785565,253150.9243936092
35823971,834364.4771604257
36047805,210116.71174808554
35911353,26139.04988487237
35868299,646248.4750479003
35753013,966448.155661424
35844695,737884.5214374113
35808155,982887.8615701923
35820043,232339.00081633095
36046173,308881.4438208941
31310825,974356.2171531324
36029799,699309.9006002322
35758511,627222.9481594259
35826389,640996.2209196655
35782877,878653.3624278968
36052437,583038.5944730567
35774901,556665.1972180725
35758409,219124.37385555272
35777141,905665.6839816115
35842277,196028.63873510002
35867811,425937.7920459836
35845053,458307.6707398005
35808357,408404.4037912873
35979293,741446.5394855143
35794893,720296.5994561212
36033413,28034.727719778108
35834693,271315.89470988984
35787955,385752.76326443895
35779895,14001.921829483232
36017491,94709.60464571443
35775263,462507.23826885107
35874629,200630.7941276606
35842857,141496.5047452641
35840253,916239.8813154562
36038395,477006.1895725146
35863985,221740.05373199756
35850665,867243.2965827003
35765935,365122.51379238704
36026789,916001.2007024464
35829297,196304.24808827986
35775605,909552.1435604473
36017867,219491.18438191927
35763533,444443.57728298544
35971971,922980.417219454
35962179,530894.0245136841
35810945,553601.5115411625
35812175,360909.97749612364
36051299,83901.78203078313
35840389,197682.149266044
35880571,534813.66359495
36029139,518878.22866121226
35788631,714648.5956452226
11794173,225807.79958019304
36035555,241545.18636464607
35782481,347654.67781900015
36037803,591316.8097347332
35758945,399315.6155808318
35999309,863441.3249992502
35795547,346769.6390760284
35791381,731992.8414010119
36052993,630037.3419447369
35855451,15210.974547105627
36026313,294567.5864178947
35790541,649720.4789659518
35763427,381466.9192247878
35755845,427184.3780786656
35991755,340967.08055278024
35851597,641820.8177726119
35824487,487021.6732456869
36035621,948574.5534367646
36056283,907327.9961463133
35830705,243162.45675898806
35737901,157930.55092450292
35875087,169427.36372437183
35821681,785908.1271844283
35842947,472059.83953703224
36038243,669732.7353372116
35789321,217236.96702867522
35869845,576118.9441208466
35774703,53740.636228581716
35761269,65809.44702391257
35999595,697921.2854164948
35879563,185173.78986047662
35856479,797437.6493700732
36023891,466175.38047770434
35786855,321305.85724282835
35939909,569476.7655877087
35819977,601661.2216065336
35763475,527889.1475354745
35824139,111858.34407685924
35793651,722372.2429600704
35806813,81589.11264797386
35785807,169803.39761067086
35819821,729084.209231423
35807321,612991.0448511242
35796697,197622.78634677565
35863791,296162.97521932103
36016247,643182.8116848974
35877513,742357.6089515196
35807923,710356.4336746113
36000351,621693.1032133541
35835583,339758.64001248655
36058335,489211.9326069531
36026101,47887.952458858126
35821683,697635.97911252
33422933,6588.966145098296
35889345,666655.5496043933
36000295,8735.517329040544
35868379,237168.84134252957
36058555,980495.2819886791
36033833,705054.9107878587
35898717,56882.50610073764
36050579,133501.57307528533
35852221,818125.9330346538
35801189,726168.2256517495
36049669,602197.6215302043
35947671,793772.3074172251
21434151,27980.336695527574
35858753,930538.9454283469
35740367,966252.2590229849
35642681,673279.7564638774
35846599,82677.75061256655
36026323,343939.6801687882
35845813,789496.470862219
36057913,335383.8166120725
35776633,719562.3032617164
36045917,444221.364038893
35823417,319588.0359781115
35847867,963619.7110454007
36015529,708011.4460186277
35882487,438948.331207217
36046699,25445.75613413802
36017737,659284.9932847569
35864349,829562.394446774
35821591,863672.848918428
35800349,348332.96621595457
35761327,17933.958119833558
36043077,563426.3382227549
36036619,890842.106224956
36056535,154466.6544811315
35823909,55258.82763415601
36017205,285569.3778042115
35874637,15579.282125644411
35846407,390539.92939245905
35962327,160383.87323047876
35899841,396470.4183322051
35829123,906337.9611069893
36066185,572041.4561792024
36047221,920876.3982872288
35929885,446764.355887884
36020917,706978.5253083361
35902181,649502.1025866867
36057765,737780.7630255851
35840305,435476.9812980408
35891851,296219.139563033
35882475,520730.8197545852
32084183,428149.0253888664
36000327,28280.810318402684
35864971,784777.5937378525
35739149,656261.2485127279
35757067,477956.6993715947
35803083,992037.5462850124
36046427,803992.8449009573
35904131,137934.52527392036
35986065,462452.2220702069
35813609,185579.30874664165
36001247,896225.0050079337
35624339,803100.6051124007
36044997,4612.808834866811
35897019,638145.8735683224
36034565,320299.27513499535
35756841,400203.47443691886
35763697,451266.3226639164
36026367,827825.3200594503
35888013,261215.8161515844
35750393,140085.61695247
35763519,144186.0649045077
36051441,9026.531712153395
35996759,576774.6746973288
36006749,133700.2334913129
35808265,121015.62080980877
36051237,254640.5733409284
36000923,853357.682030272
35885071,583674.7190619619
35768103,347109.9474972974
35820707,158992.18242434875
35829019,537348.0664169353
35777567,967118.8434171396
35826401,858199.4417661469
35815249,235869.93763769403
36003559,72659.23622698289
36053475,578457.8338239375
35855235,973175.8506780709
35794965,336026.0956447532
35999341,649477.2825089168
36036681,672096.6974134959
36048559,353321.6660531402
35818155,700729.4653144568
35785205,370636.77810675954
35777569,982755.6859850965
35849905,535001.0204113295
36073043,292691.91111207084
35736167,131859.5905954739
35808297,325749.77743296017
36051415,752419.3177162467
36066447,182572.71117123432
35762391,603155.3348837368
36053589,369997.55412522383
35808917,27879.159080570258
36015523,138680.50026888412
35879301,672001.2091803629
35834505,294875.0800930142
36003071,454987.1092541722
36050771,99064.46922855417
35813033,125723.85009477682
35864089,912596.4353604573
35832089,22201.20161792216
35782797,450886.1774155536
36008261,156434.82638020857
35744883,740787.6187360308
36060281,949416.2191255223
35817623,614247.9808519214
35862953,820680.3940250812
36067893,171994.07638107002
35849477,296083.3013722731
36029503,786794.625530254
35856945,896553.7858057964
35861963,917355.9515141291
35768049,975769.8552119404
35880619,387758.90424444224
35964885,775483.2981129348
35774243,291389.49401223834
29576715,754856.9750450066
35798487,70104.28082680353
35745099,664713.199332453
35851727,676674.0500681069
36047471,179581.4269606889
35827477,617421.3539900228
35772625,115758.40587562036
36033279,50544.806322797565
35879419,741209.5537087099
35856833,348158.0999271641
35819747,677011.9587962837
36075941,769956.1810816447
36027079,433941.1266145644
35829417,74336.97816578533
35901945,959737.9033497088
30772071,71214.3689090019
36053493,758739.5310183225
36009975,749214.5360407898
35844679,170893.2254690161
35839445,65749.68465089281
35827535,341356.8369341726
36017445,20769.9514012486
36010919,892126.1403033339
35889141,459710.243042743
33279359,222835.34425663686
35901599,516088.1812665661
35801309,165792.133251656
36034591,840431.2249404363
36003183,845391.194598192
35831239,682892.1261028445
35864177,603700.3527742376
30303347,309793.6876064288
36022039,411457.75389782526
35753033,309173.1338111878
35788645,466657.37985684397
35889843,944448.3949969854
36046687,915497.476123793
35998317,251774.55701217378
35738925,751049.8878106988
35798721,486321.81204867805
35965747,21425.578779404652
36048085,60930.85417260524
35794795,441137.87920353917
35785175,796000.4472948131
35875199,282910.3149999363
35808289,887081.320498656
35763523,949391.6250237267
35846151,344548.7971989237
36086093,717298.7466342474
35738935,577544.2334313553
35776741,1588.1359217134739
35776825,872414.6743169847
35899987,245027.77977321844
36051715,432863.57114056416
36051203,978841.5843009994
35845045,57622.793111761326
36004575,667416.9277301725
36049867,600764.437191501
35746085,370715.76640803996
36047997,189304.38243128732
36017063,607771.5271474783
35949855,191928.4872697282
36035011,811328.4708169044
35904293,834219.5890130742
25958009,682473.8193761078
35884677,308076.8509640892
35822603,856862.0891330414
35878391,625461.3992539207
35748131,18213.520749774336
35812321,859805.685113916
36080247,509114.2953735213
36086147,255513.673076473
35975533,480437.8864359438
35776005,465694.88809221296
36046307,452166.7668009015
35815793,82934.58714049295
35970393,39149.1589285895
36029083,115042.15922634864
35844391,805196.049741041
36052391,591096.8667009813
35793511,124157.339042114
35870967,849774.2858122756
35802275,523662.96535946644
35799369,802021.1511614446
35820241,465957.66451914643
35865237,251309.18797090172
35766751,961612.2915711281
36038171,992945.2483472379
35738407,770092.4650956881
35868785,991319.0799195123
35859649,702414.1166792793
35856201,552054.6631541307
35999093,68746.53808969022
36027041,744789.8866318907
35780245,473849.9601633929
35908201,762046.9952664515
36094957,939816.7959613466
35864399,206411.05631880896
36047099,62503.16258980837
35842559,432324.2225518006
36041559,473974.11673739785
35833607,621593.3138866477
35771893,695789.2551766618
35836919,598429.7062615452
36010467,320321.5157430035
35786781,472072.68046901794
35888503,312614.1568077805
35878087,234477.73682052808
35875143,755129.2709024166
35758429,129384.04804636828
35876019,582108.8232841453
35842333,929715.8951035617
35914309,205440.93555624931
35860931,745900.7189721325
35744129,77284.54024781317
35742483,113993.3432635809
35878347,848476.7442681945
35844969,463137.96509609127
36051509,139673.55881378395
35826115,686777.5019977072
35866941,908179.9999575698
35852137,198660.09166891364
35906227,835550.1886467178
35879713,885894.0040157395
35845035,573288.5932074927
35964573,41962.43091244556
36057911,605042.204865799
35846469,808302.6469837708
36038413,381231.55550899415
36036697,60198.10171142759
36034953,197436.8038425157
35776785,145430.29418268794
35778471,236279.50189027257
35998091,793064.8903164236
36050199,68843.57011658227
35792863,926334.7785441913
35734869,198687.39381499222
