id_annonce,price
35808301,127500.0
35775573,345000.0
35797151,105000.0
36027797,159000.0
36027299,44000.0
35818195,319000.0
35842587,676000.0
36047395,233200.0
35824069,1150500.0
35739993,171500.0
35957157,698000.0
35999741,1040000.0
36057809,199000.0
36053489,1990000.0
35782397,229990.0
35757455,243800.0
35879329,396000.0
35852393,322000.0
36047235,358700.0
36044877,139517.0
35810845,420000.0
35970883,665600.0
35923305,280000.0
35862083,162000.0
35787263,134600.0
36041375,55000.0
35854929,229000.0
35671611,70000.0
36053643,149900.0
35859039,190800.0
35911065,174000.0
35872723,197000.0
36001925,98000.0
36034381,1250000.0
36066997,134805.0
35841095,399600.0
35829473,110000.0
36037949,158500.0
35819699,655200.0
32353007,1800000.0
35862555,591000.0
35856237,108000.0
35866953,185500.0
35778509,147350.0
36026897,395000.0
36013957,175000.0
35778049,90000.0
35882725,338400.0
36015591,595000.0
36021999,209600.0
36076317,299000.0
35875909,296800.0
35833979,395960.0
35395823,320000.0
35852593,56000.0
35808467,195000.0
35852539,178395.0
35864631,408000.0
35837091,815000.0
35963813,1796000.0
36001821,198300.0
35797435,45000.0
35991171,424000.0
35999693,319000.0
35838065,705000.0
35850991,308000.0
35867333,59000.0
36017083,50700.0
36010025,720000.0
35865009,98500.0
35851157,233200.0
35962337,176783.0
35820155,180000.0
36084945,269000.0
35886041,179000.0
35757133,327500.0
35814245,1098000.0
35852237,151200.0
31052093,393750.0
35782979,39962.0
36003171,341000.0
35962203,169000.0
18595361,60910.0
35871849,364000.0
35883497,232900.0
36028675,240000.0
35858693,203000.0
35798869,28600.0
35771659,120000.0
36032973,186000.0
35827969,63000.0
36000151,223000.0
35745275,295000.0
35840545,281000.0
35784051,294000.0
35765639,648800.0
36009411,315000.0
35870331,249100.0
36058083,1552500.0
35996079,725000.0
35901975,425000.0
35880815,235958.0
35824153,157500.0
36015995,129000.0
35672191,452400.0
36061945,230000.0
35870199,163000.0
36057971,114400.0
35782257,85300.0
36038281,224000.0
36089443,208050.0
36036083,260000.0
36048313,207000.0
34845345,49000.0
35871527,440000.0
35830449,65000.0
35949195,29000.0
35861815,136000.0
36057883,71500.0
36049579,325000.0
35987571,232000.0
36033949,121990.0
35860041,220000.0
36071087,644000.0
35999059,79600.0
35906561,182000.0
35769405,314900.0
35779257,495000.0
32298135,310000.0
35797253,604200.0
36019329,232000.0
35864849,335000.0
35789337,78148.0
35855879,160000.0
35830527,59000.0
36043857,168000.0
35776807,174000.0
36022285,717000.0
35889709,354000.0
36037575,477000.0
35763221,138000.0
35912993,600780.0
35862041,129000.0
35998861,35000.0
36051169,35000.0
35878303,139100.0
35776325,384500.0
36047429,139750.0
36061219,472500.0
35857567,398000.0
35753001,183000.0
35881415,1029000.0
35772781,181000.0
35806831,499000.0
36067203,301000.0
35908275,483000.0
35857823,280000.0
36040317,839000.0
33260199,45000.0
35782131,167000.0
36020235,598500.0
35822965,519000.0
35782299,243800.0
36050497,391000.0
35869599,114000.0
36047639,550000.0
23376923,209000.0
35765987,189000.0
35887961,1995000.0
35852339,415000.0
35928695,99000.0
35805811,39750.0
36097401,435000.0
35970333,355000.0
36058517,113400.0
35746215,468000.0
35775891,55000.0
35795193,279000.0
35806317,236000.0
36009025,57400.0
36011783,163500.0
35902987,39500.0
35962377,245000.0
35951205,196200.0
35800143,220000.0
35763379,499000.0
35442569,621600.0
35781167,419000.0
35800153,192600.0
35949811,760000.0
36045021,262300.0
35856863,449000.0
36048823,70000.0
36060783,795000.0
35796717,245000.0
35864359,319000.0
35825629,663000.0
35770501,1700000.0
35829731,426600.0
35902113,118275.0
36010799,346391.0
35870129,1400000.0
35795493,228000.0
35829765,225000.0
36026203,775000.0
36027781,235000.0
36004303,82500.0
33686927,45000.0
35881225,140400.0
36010635,188500.0
35851121,185000.0
35757645,579000.0
36048137,465000.0
36096297,121000.0
36035593,210000.0
35792423,1830000.0
36023943,129000.0
36010715,223000.0
36048717,70000.0
35796381,163000.0
35956923,364000.0
30918423,340000.0
35812729,123700.0
35815763,44600.0
36061487,261500.0
30436131,349000.0
35868447,234000.0
35919927,438900.0
35815419,28500.0
36049933,140000.0
36094539,198650.0
35831149,59000.0
35763709,1040000.0
36050979,325000.0
35830471,189000.0
35991167,422300.0
35778411,588000.0
35800273,200000.0
35829805,45000.0
35787839,555000.0
35786449,205000.0
35760705,699000.0
35815673,375000.0
35748991,235000.0
35802823,383000.0
35793789,360000.0
36067895,234300.0
35738345,435000.0
36017109,254000.0
36016413,297000.0
35862315,478125.0
35864537,355900.0
35903913,189000.0
35821471,1630000.0
35877317,577200.0
35999343,140200.0
35819177,149900.0
36066195,228000.0
35804645,160000.0
32295827,644000.0
35856941,167680.0
35820581,429900.0
35998179,148280.0
35864719,278000.0
35972893,130000.0
35855773,260000.0
35746273,215000.0
35885553,395400.0
35791717,315000.0
35813515,415000.0
35804681,32800.0
35829643,89000.0
35831225,479000.0
35744429,92000.0
35834897,700000.0
35861663,67000.0
35911173,239000.0
36034911,525000.0
36066583,780000.0
35816049,240000.0
35998201,286408.0
35758319,545000.0
35744513,98000.0
35837477,199000.0
35898827,285000.0
35786009,65400.0
35846175,55500.0
36025115,420500.0
35860833,890000.0
36061461,233805.0
36063259,297000.0
35812207,133500.0
35779227,179000.0
35767973,355300.0
36047901,286200.0
35964009,650000.0
35879457,435000.0
35815105,995000.0
35745307,140000.0
35845055,179000.0
35768429,138500.0
35964935,159000.0
35997011,249000.0
35874403,300000.0
35834055,1950000.0
36009959,172000.0
35801065,87200.0
35971789,369000.0
36046545,149800.0
36022173,199280.0
35998043,86000.0
36006291,184900.0
36037427,169800.0
35831755,860000.0
35807599,75000.0
34884819,150000.0
35989101,66000.0
36046693,337534.0
35825743,1950000.0
36048613,199000.0
18221933,69200.0
35952293,1270000.0
36037769,46500.0
35829803,66000.0
35816197,720000.0
36025429,148250.0
35792883,346391.0
35964683,174900.0
35765675,118000.0
30952763,139100.0
36010083,536000.0
36063469,225000.0
35838405,409900.0
35739555,118500.0
35874059,178000.0
34247309,840000.0
36002789,71500.0
35827369,184000.0
36026425,315000.0
36003021,420000.0
35803043,449000.0
35878635,969000.0
35855129,210000.0
35757217,385000.0
35831499,178000.0
35859485,355000.0
35292595,397000.0
36029121,350000.0
35889399,323000.0
35880865,283500.0
36062997,74900.0
35964555,44500.0
35916097,220500.0
35778223,214000.0
35868153,52000.0
35855165,132842.0
16465931,124000.0
36048493,630000.0
35801949,82000.0
35819289,460000.0
35808327,302000.0
35864773,370000.0
35812743,459000.0
35971151,580000.0
36055675,618596.0
35745521,235500.0
36050721,420000.0
35744727,386000.0
35969509,397000.0
35797601,54000.0
35939755,230000.0
35850997,390350.0
35880163,138450.0
36029855,229000.0
35881749,410000.0
36067699,199000.0
36059729,239900.0
35906143,165000.0
36095561,457000.0
35874205,598500.0
35999961,476000.0
36002777,194100.0
35758215,240000.0
36010591,499000.0
35795345,191900.0
35801913,1080000.0
35797569,195000.0
35851307,164000.0
36050061,566500.0
35789701,350000.0
36035323,1262000.0
36045817,181050.0
35770479,219000.0
36045609,705000.0
35949595,295000.0
35687183,470250.0
35801035,441000.0
35905977,90250.0
35901519,132000.0
35815731,770000.0
35844897,144000.0
35880263,138000.0
36015633,29500.0
35781011,339000.0
35752859,161000.0
35775327,339000.0
35830685,1450000.0
35881551,134000.0
36035573,199500.0
35899433,354900.0
35829835,163934.0
35867975,293000.0
35938345,680000.0
35808789,424999.0
35815287,462000.0
35832595,89000.0
35911281,255000.0
35890157,340000.0
35757125,116550.0
35743405,389500.0
35889335,198692.0
35866593,262000.0
35845007,460000.0
35798571,38100.0
35854963,224900.0
35761535,849000.0
35836023,675000.0
36010407,503000.0
32846395,138000.0
36041203,840000.0
35851333,40000.0
35864877,397000.0
35947639,293000.0
36043345,320000.0
36027027,101500.0
36001249,722200.0
35812093,137000.0
36061037,1150000.0
35819615,262000.0
36052379,319000.0
35812855,373000.0
35736319,79000.0
35845503,116600.0
35963911,399000.0
35834663,975000.0
35971643,305600.0
36062597,158000.0
35762493,560000.0
36046023,181050.0
36025133,158000.0
35834835,40000.0
35852675,112000.0
36086887,499000.0
35756827,187000.0
35846141,496000.0
35823931,49000.0
35845805,649000.0
35795471,136500.0
36026171,436500.0
35801069,525000.0
36010159,678000.0
35939961,815000.0
36086139,468000.0
31097591,149000.0
36044723,208260.0
10914429,364000.0
36048473,84000.0
35955169,799000.0
36050343,178500.0
35792833,306000.0
35966991,118000.0
35785335,299000.0
35880339,95000.0
36027171,299000.0
36029337,355000.0
35768433,216000.0
36027589,172500.0
35829367,131000.0
35745303,235000.0
35768227,167000.0
35781815,335000.0
36042277,850000.0
35999561,395000.0
35790523,189000.0
35849801,1985000.0
35755759,146000.0
35798357,126000.0
35839721,345000.0
35906849,333000.0
36041341,169000.0
35792473,250275.0
36051467,234532.0
35996041,341700.0
35844895,242000.0
35888195,402000.0
36014201,299000.0
35792433,930000.0
36025691,98000.0
35852141,80000.0
36037129,189000.0
36069225,170212.0
35781253,1133000.0
35850903,125000.0
28907455,149000.0
36095773,598500.0
35832111,504000.0
36038211,219000.0
35889765,258475.0
36003207,269000.0
36026423,220000.0
35830589,160500.0
36060587,840000.0
35768399,1499000.0
36011913,445000.0
35971195,321000.0
35953993,164000.0
36053487,435000.0
35761657,158000.0
35997123,865000.0
35735305,137000.0
35888025,950000.0
36015791,235000.0
35781271,217000.0
23257427,158000.0
36011565,168500.0
36022265,1680000.0
35991539,89000.0
35744929,179000.0
36045433,262900.0
35955613,585000.0
35997925,40000.0
35448553,89000.0
35883511,225000.0
35902143,33000.0
36093081,1490000.0
35964153,132000.0
35811459,206000.0
35851481,81000.0
35831553,159000.0
35855007,450000.0
35867071,1260000.0
35782247,169290.0
36010769,288000.0
35840489,190000.0
35888587,310000.0
35836381,366500.0
36035071,147000.0
35757049,194500.0
35901253,467955.0
35888563,225000.0
36041685,349000.0
35778101,197600.0
36013233,576800.0
35782185,379000.0
35878427,128400.0
35875963,385000.0
35882419,254000.0
35842611,265400.0
35880379,170000.0
35700011,390000.0
35779391,120000.0
35871797,536000.0
35867271,168000.0
36037119,143000.0
36027695,350000.0
36010153,601800.0
35807459,124990.0
35911535,580000.0
35740137,199900.0
35774327,96300.0
35848673,580000.0
35817853,750000.0
35795213,400000.0
35785193,60000.0
36062847,515000.0
35807803,137990.0
36059311,159000.0
36046951,108500.0
35860911,187000.0
35898133,415000.0
35776471,200000.0
35862117,449500.0
36006499,342000.0
35798521,198000.0
35795297,387500.0
36004787,58000.0
36013039,124000.0
35768375,379000.0
35864907,264000.0
35813615,1790000.0
36017243,426000.0
35749003,405000.0
27246437,251000.0
35775917,296800.0
35776431,504000.0
35908297,447200.0
35824315,117000.0
35886329,294000.0
36023463,148500.0
36051465,405296.0
36027479,189000.0
36059555,582000.0
35821707,132000.0
35780823,249000.0
35763665,49000.0
36044971,1460000.0
36051823,460000.0
35835735,159000.0
35856197,136000.0
35744811,210000.0
35953789,2200000.0
36010537,165000.0
35824053,107000.0
36047561,530000.0
36047761,305950.0
35842113,540000.0
36052387,209242.0
36057833,148000.0
36002767,155250.0
35862099,158000.0
33072345,471000.0
35431725,171200.0
35856509,124500.0
36094035,528000.0
36059321,49000.0
35765683,49280.0
35989129,517500.0
35746355,60500.0
36072073,225000.0
36029575,548000.0
35985785,650000.0
35771933,321000.0
35853807,199500.0
35760543,272000.0
35899441,362900.0
35780983,375000.0
35758123,235000.0
35812943,109000.0
35821897,358000.0
35732165,241040.0
35782485,346500.0
35928557,261000.0
35831517,25000.0
36015407,280000.0
36025661,106500.0
35782993,769600.0
36033235,656910.0
35856073,185000.0
35798555,259000.0
35824403,189000.0
36062001,59990.0
35840291,369000.0
35798375,33000.0
35881417,649000.0
36069065,187000.0
35906383,55000.0
35745495,130000.0
35813485,1195000.0
35814775,441000.0
35635041,890000.0
35786735,296000.0
35964791,84000.0
35871557,456000.0
36033205,829000.0
35972763,168000.0
36066237,199000.0
35732759,1227200.0
35782175,624000.0
36085419,221500.0
36033731,95000.0
35829481,732000.0
27670241,434000.0
35862231,48000.0
35812987,92500.0
35757183,582400.0
35995543,581000.0
35787303,239000.0
35783075,198000.0
35831461,148500.0
29545743,1190000.0
35846231,136500.0
36040923,495000.0
36029501,361000.0
36058461,349000.0
35999969,335874.0
35999119,105990.0
36046425,197000.0
35991715,148500.0
15498393,85500.0
35999135,131990.0
35820717,2090000.0
35779505,160000.0
35856135,345800.0
36026045,64500.0
35840727,1180000.0
35862225,335000.0
19733553,79900.0
15592679,74900.0
35880765,490000.0
35844903,109000.0
35889273,209242.0
35864125,398000.0
35834185,256000.0
35757175,128300.0
35199373,242000.0
36061861,359000.0
35876177,259000.0
36047623,543400.0
35970521,262650.0
36043865,589375.0
35970851,69300.0
35848329,495000.0
34973955,799000.0
35816297,86500.0
35730131,236000.0
35888573,396000.0
35829513,85000.0
35971239,790000.0
36001343,125000.0
36027157,42000.0
36040425,439000.0
35795527,423000.0
35834681,434000.0
35964423,444000.0
35807759,273000.0
35792461,1700000.0
35807411,139990.0
35821509,359900.0
36027085,65500.0
35851349,125000.0
35963861,249000.0
36043353,142000.0
35864623,495000.0
35864267,249000.0
35796387,420000.0
35993211,221900.0
36028687,170000.0
35997929,260000.0
35899083,255330.0
35855687,615000.0
35942215,213000.0
36009259,195000.0
36093731,509000.0
35840083,294000.0
36057087,137500.0
35776103,239000.0
36010671,307000.0
35836679,505000.0
35875359,510000.0
36006137,140000.0
35835071,520000.0
36026429,99000.0
35931071,139000.0
36010377,380000.0
35862261,560000.0
35964303,109900.0
35928657,334850.0
35842783,519000.0
36059605,348000.0
36037887,145000.0
36045469,1197000.0
34910649,258500.0
35886895,324500.0
35965475,75000.0
35776097,205000.0
35964999,215000.0
35817851,545000.0
35890099,312000.0
35768037,228000.0
35763219,126200.0
36046053,61000.0
35798425,935000.0
36002773,737000.0
35868775,223000.0
36057739,99251.0
35840313,167500.0
36065929,167000.0
35761537,580000.0
35815747,192500.0
35901911,149000.0
35768899,120000.0
36016289,460000.0
35011655,990000.0
35964797,66000.0
35752577,279471.0
29159067,292000.0
35829921,155500.0
36061015,489000.0
35980307,527000.0
36067581,205000.0
35813613,1085000.0
35987829,65000.0
35807667,395960.0
36005805,260000.0
32792589,162000.0
35758109,145000.0
36010521,148000.0
36008205,232900.0
33522127,70500.0
35870669,751000.0
35872255,362098.0
36046949,118800.0
36048689,467000.0
35765607,269000.0
36025615,149500.0
35858853,400900.0
35818065,38500.0
35822741,414000.0
28061955,280000.0
36029323,1170000.0
35875243,670000.0
35752793,222000.0
35819205,56990.0
35795361,238000.0
35800351,101175.0
35901801,150000.0
35878553,1575000.0
35787283,249900.0
35840451,377000.0
35883501,350000.0
35864131,338000.0
36017559,249900.0
36058811,620000.0
35991633,130000.0
35996337,261000.0
35851807,140000.0
36035663,1209000.0
36069491,450000.0
36045125,580900.0
35812995,225500.0
35795371,514000.0
35798725,1470000.0
